21.545,-8.081,-2.156,-59.903,4.760,0.012,3.687,-2.523,-13.449,29.558,-1.176,-0.007
18.433,-4.740,-2.248,-56.207,4.680,-0.005,-0.560,-1.390,-9.707,9.874,-1.192,-0.014
12.803,0.824,3.262,-44.329,4.639,0.002,-1.726,1.901,-5.572,-14.342,-0.965,-0.076
4.188,-2.754,7.507,-28.112,4.447,-0.000,-5.198,3.747,2.942,-42.846,-0.409,-0.139
-0.546,-11.295,7.774,-18.122,4.092,-0.003,-8.042,5.630,8.411,-45.205,0.283,-0.148
1.979,-14.822,6.543,-14.988,3.763,-0.002,-10.136,0.501,5.585,-27.389,1.000,0.052
8.812,-12.269,7.108,-16.915,3.484,-0.017,-13.808,-0.767,0.608,-19.737,1.829,0.705
1.022,-2.896,5.369,-20.794,3.184,-0.015,-1.715,0.900,8.279,-30.728,1.174,-0.417
3.185,2.436,7.746,-31.583,2.950,0.021,5.686,6.040,5.687,-17.574,1.785,-0.158
5.961,-0.785,8.405,-28.364,2.862,-0.005,-5.453,0.982,6.466,-25.216,2.526,-0.103
4.704,-2.969,5.686,-39.856,2.717,-0.011,-0.603,-1.632,7.513,-21.653,2.365,-0.018
3.001,-5.548,5.677,-49.347,2.591,-0.013,-0.274,-5.337,7.048,-20.040,3.099,0.059
0.599,-4.405,4.897,-55.236,2.580,0.023,-5.810,-7.384,7.973,-22.206,3.120,-0.026
0.919,-0.450,5.253,-56.024,2.334,-0.006,-8.739,-3.933,8.203,-23.658,3.304,0.028
0.072,4.944,4.470,-51.185,1.976,0.010,-13.680,2.885,8.658,-28.472,3.352,-0.032
1.341,6.868,-0.962,-36.474,1.637,-0.006,-19.920,4.458,9.185,-34.406,3.458,-0.011
3.310,5.052,-8.541,-13.622,1.172,-0.012,-23.950,0.688,10.021,-39.633,3.570,-0.013
6.927,-0.114,-19.163,16.423,0.536,0.004,-28.439,-7.776,8.847,-45.170,3.612,-0.000
13.761,-2.279,-26.539,32.137,-0.219,0.007,-25.803,-9.090,6.733,-44.499,3.916,-0.008
19.039,-3.130,-23.783,25.603,-0.802,0.019,-17.540,-6.728,4.493,-37.954,4.259,-0.022
19.584,-0.130,-13.220,-6.508,-0.976,0.095,-8.807,1.835,3.069,-30.118,4.367,0.002
13.630,1.266,4.445,-45.987,-0.405,0.115,-0.000,-1.845,2.524,-26.010,4.281,-0.003
7.576,-3.634,12.657,-74.440,0.725,0.189,7.370,-11.198,4.292,-14.089,3.937,-0.010
0.874,-7.452,10.878,-55.874,1.935,0.123,9.751,-12.677,6.712,-6.082,3.617,-0.015
8.915,1.459,9.725,-46.574,2.561,-0.465,4.161,9.257,-0.417,-11.319,3.198,-0.009
11.502,3.654,12.733,-36.270,2.703,-0.317,-3.374,5.497,-0.851,-14.089,2.697,0.062
2.814,-3.796,8.184,-37.707,3.404,0.152,-2.677,-1.779,2.056,-12.162,2.469,0.000
0.008,-5.422,9.232,-38.244,3.577,0.075,-2.090,-5.930,-1.424,-17.702,2.265,-0.062
2.785,-1.678,10.090,-38.100,4.101,-0.065,-5.834,-3.504,-3.710,-24.011,1.927,0.010
2.271,2.444,10.703,-36.593,4.335,-0.066,-4.587,1.481,-4.931,-30.787,1.750,-0.032
0.550,2.860,12.933,-33.483,4.284,0.009,-0.313,1.974,-2.246,-35.649,1.567,-0.002
3.619,0.532,15.338,-35.832,4.482,-0.018,1.401,0.243,1.423,-37.950,1.446,0.001
5.795,-1.936,16.355,-37.589,4.559,-0.020,4.029,-1.948,3.908,-42.055,1.332,-0.012
8.416,-6.998,17.868,-42.465,4.614,-0.006,6.897,-4.073,4.048,-41.180,1.250,-0.020
15.166,-8.498,21.590,-48.129,4.624,-0.020,9.901,0.778,0.741,-33.425,1.039,-0.013
22.132,-8.484,21.598,-52.046,4.613,0.001,10.908,6.439,-5.452,-18.722,0.735,-0.025
24.501,-10.335,19.400,-52.912,4.650,-0.017,11.405,6.131,-12.139,-1.325,0.405,-0.003
30.490,-12.916,16.693,-63.717,4.797,-0.030,12.339,1.378,-22.254,26.838,-0.001,-0.001
34.219,-14.848,14.815,-67.077,4.965,-0.022,9.103,-1.674,-31.804,50.404,-0.500,0.012
34.493,-7.160,8.709,-71.929,5.109,-0.002,3.485,0.599,-33.978,56.480,-0.817,0.054
35.007,1.843,8.775,-66.544,5.372,-0.028,-0.842,2.650,-31.199,38.830,-0.994,0.047
29.215,7.786,10.554,-59.668,5.357,-0.006,-5.308,2.038,-24.601,11.660,-1.037,0.056
22.259,11.190,13.325,-48.648,5.395,-0.009,-7.190,-0.049,-16.065,-17.488,-0.872,-0.027
12.459,4.081,11.635,-35.909,5.317,-0.009,-9.411,-4.920,-4.900,-46.469,-0.558,-0.079
3.402,-6.820,4.987,-25.498,5.043,-0.017,-10.408,-5.522,13.438,-67.826,0.129,-0.127
3.753,-10.066,0.029,-19.580,4.630,-0.001,-10.290,3.690,22.576,-55.588,1.129,-0.076
8.737,-5.598,0.375,-21.453,4.212,0.015,-7.949,7.289,15.184,-27.968,1.655,-0.021
11.626,5.593,-0.402,-22.728,3.854,-0.043,-4.351,8.989,11.487,-6.555,1.929,0.110
12.978,11.473,-1.210,-28.413,3.626,0.053,-2.734,10.737,5.756,-27.024,0.213,0.248
9.932,13.230,9.022,-33.588,3.220,-0.019,2.648,8.478,8.147,-12.664,1.330,-0.128
5.467,2.098,14.968,-32.530,3.117,-0.020,-2.215,-3.381,10.166,-11.611,4.105,0.079
5.512,-3.544,1.667,-40.084,3.094,-0.032,-7.420,-12.189,17.941,-18.991,2.158,-0.100
6.657,-3.625,0.151,-50.662,2.983,0.049,-4.687,-14.634,15.529,-12.486,3.006,0.006
6.680,-2.173,1.837,-58.719,2.722,-0.019,-8.934,-10.596,9.720,-11.674,3.609,0.043
5.200,8.715,-3.285,-51.359,2.661,-0.001,-13.765,0.725,12.197,-21.559,3.249,-0.031
7.929,18.624,-5.565,-42.485,2.139,-0.007,-16.954,12.017,13.535,-26.634,3.154,-0.075
8.949,16.055,-8.649,-24.756,1.821,-0.041,-23.145,10.583,14.434,-27.713,3.557,0.012
11.228,7.106,-23.029,3.071,1.174,-0.006,-27.118,1.227,15.909,-32.462,3.511,-0.030
16.887,-3.494,-36.908,33.132,0.456,0.011,-27.542,-10.313,14.646,-33.156,3.743,-0.012
25.777,-6.740,-39.782,33.402,-0.139,0.055,-18.723,-3.958,11.861,-25.625,4.215,-0.027
24.403,-5.450,-27.871,8.755,-0.393,0.089,-12.702,1.648,8.993,-21.943,4.363,0.051
17.358,-0.548,-7.208,-29.435,-0.391,0.068,-2.360,6.309,4.000,-21.902,4.247,-0.046
8.022,0.433,9.582,-69.473,0.713,0.184,7.127,-2.005,3.460,-11.942,3.971,-0.003
-2.123,-3.931,13.246,-59.835,1.923,0.201,8.232,-10.942,5.867,-4.804,3.568,-0.000
1.108,-3.880,6.476,-37.020,2.433,-0.266,5.624,-3.171,3.911,-6.360,3.092,-0.007
14.996,-1.210,7.376,-35.681,2.827,-0.286,-0.187,4.378,-2.352,-7.906,2.661,0.038
6.679,2.899,6.700,-33.200,3.305,-0.024,-2.371,5.797,1.420,-7.944,2.389,0.019
-1.074,1.562,6.950,-26.538,4.077,0.033,-3.834,-0.109,1.974,-13.768,2.052,-0.040
2.022,0.761,7.970,-30.057,4.359,-0.014,-2.472,-1.982,-2.454,-16.424,1.887,-0.030
-0.233,3.006,7.393,-27.283,4.503,-0.013,-2.426,-0.065,-3.916,-27.865,1.588,-0.032
-0.402,3.123,8.966,-25.828,4.604,-0.004,-0.192,-0.162,-2.581,-32.397,1.410,0.003
3.348,2.018,13.000,-25.710,4.650,-0.024,3.069,-0.538,0.653,-34.373,1.305,0.000
4.616,0.533,14.398,-29.081,4.774,-0.004,6.362,0.431,4.164,-38.343,1.198,0.002
5.945,-1.740,13.952,-30.885,4.796,-0.016,8.604,1.086,4.713,-42.242,1.082,-0.002
11.407,-5.677,16.183,-38.473,4.836,0.001,11.016,0.736,1.948,-36.710,0.955,-0.003
16.692,-7.652,16.430,-42.100,4.808,-0.001,12.878,2.850,-0.162,-25.692,0.727,-0.017
19.916,-11.612,14.160,-45.956,4.804,0.000,11.965,1.334,-4.433,-10.427,0.387,-0.021
27.769,-12.997,12.391,-57.389,4.810,0.003,13.661,1.774,-13.889,17.671,0.140,0.026
31.242,-9.716,8.877,-63.228,4.961,-0.001,12.592,2.310,-24.221,44.222,-0.384,0.009
31.731,-6.532,3.807,-65.285,5.261,0.012,7.385,0.788,-28.377,54.764,-0.857,0.043
32.562,0.817,0.435,-67.136,5.212,0.002,2.490,1.782,-25.512,49.226,-0.960,0.060
26.794,5.986,2.560,-57.577,5.308,-0.001,-4.224,1.735,-20.525,22.516,-1.038,0.055
20.851,8.441,5.703,-45.389,5.290,0.002,-9.536,0.985,-11.799,-15.974,-0.918,0.045
10.250,7.932,5.208,-29.278,5.220,0.002,-10.469,0.566,1.991,-48.302,-0.438,-0.078
0.648,-3.556,2.261,-15.239,4.823,-0.003,-11.857,3.280,16.397,-71.863,0.462,-0.081
2.470,-8.538,-0.383,-11.323,4.330,0.005,-10.937,8.417,16.386,-47.565,1.030,-0.138
7.988,-6.694,-0.612,-14.729,4.078,0.001,-9.248,5.136,9.389,-25.738,1.534,-0.024
7.728,2.630,-4.162,-12.057,3.964,0.012,-7.069,3.098,8.025,-10.452,1.707,0.137
10.343,5.513,-5.656,-27.540,3.463,0.004,-2.248,3.195,9.896,-22.181,0.318,0.036
8.334,2.577,7.769,-30.425,3.219,0.011,2.159,3.048,5.987,-3.629,3.130,0.101
3.739,-2.967,4.868,-26.166,3.042,-0.005,-9.038,-4.123,13.335,-19.377,2.924,0.072
7.202,2.175,-3.320,-40.605,2.914,0.030,-3.273,-2.593,17.705,-18.856,2.171,-0.049
6.380,-1.002,-1.681,-49.566,2.801,0.008,-6.662,-7.076,13.011,-16.455,3.413,0.066
4.423,-1.087,-2.864,-51.951,2.682,-0.009,-15.857,-6.494,13.230,-22.543,3.277,0.082
4.497,7.990,-7.396,-45.390,2.317,0.000,-14.501,0.448,13.845,-25.015,3.192,-0.040
4.720,9.016,-7.445,-29.168,1.933,-0.006,-21.791,2.138,14.407,-29.683,3.278,0.001
6.550,6.441,-13.953,-4.346,1.403,0.003,-27.951,-0.329,14.255,-35.019,3.423,-0.012
11.096,0.898,-22.229,20.454,0.758,-0.002,-27.703,-9.317,11.565,-38.085,3.517,0.001
14.208,-2.118,-27.142,32.428,0.033,0.031,-26.577,-11.525,8.676,-38.813,3.756,-0.030
18.530,-2.923,-23.216,25.660,-0.426,0.069,-21.307,-6.897,4.714,-37.275,3.991,-0.001
18.207,-0.349,-8.034,3.749,-0.684,-0.013,-13.847,-3.796,1.672,-34.483,4.108,0.001
13.934,0.232,3.027,-33.020,-0.384,0.044,-4.957,-7.502,1.996,-28.743,4.035,-0.000
5.397,-4.029,9.035,-53.536,0.575,0.165,0.538,-16.939,5.609,-20.681,3.736,0.012
0.955,-4.308,7.542,-50.486,1.678,0.128,3.936,-14.097,10.067,-11.410,3.437,0.005
-2.900,1.266,4.233,-29.227,2.658,0.053,2.216,-1.041,9.476,-10.703,3.009,0.021
5.615,4.894,6.611,-31.076,3.166,-0.120,-0.262,11.412,2.482,-16.673,2.593,0.004
5.178,5.527,5.447,-27.438,3.130,-0.292,-7.390,2.393,2.325,-18.510,2.217,0.013
-6.358,-2.269,4.446,-19.801,3.789,0.199,-6.306,-13.684,3.840,-25.169,1.893,-0.007
-5.628,-1.076,7.074,-19.864,4.238,-0.073,-6.214,-15.641,1.335,-29.761,1.621,-0.005
-1.314,1.101,8.537,-21.207,4.422,-0.022,-6.580,-8.800,-2.207,-37.286,1.478,-0.042
-2.866,4.470,9.645,-20.031,4.405,-0.002,-2.528,-0.179,0.799,-42.605,1.288,-0.001
-2.453,4.379,12.296,-19.759,4.466,0.005,0.644,2.228,3.474,-45.155,1.161,-0.006
0.673,0.658,13.536,-24.280,4.538,-0.034,1.691,-3.042,7.953,-48.149,1.011,-0.013
1.457,-2.612,12.941,-27.383,4.633,-0.001,4.158,-4.844,8.867,-51.184,0.854,0.005
4.550,-6.607,14.363,-33.504,4.579,-0.022,6.803,-7.324,9.200,-46.396,0.698,-0.062
10.634,-6.025,12.318,-39.017,4.567,-0.010,9.012,1.598,4.548,-38.543,0.460,-0.055
13.720,-7.594,10.344,-42.597,4.553,-0.007,7.864,3.409,0.019,-27.512,0.391,0.062
18.886,-9.594,7.339,-52.148,4.558,0.003,9.963,2.589,-3.520,-4.305,-0.008,-0.023
24.298,-11.248,4.534,-59.928,4.641,-0.004,9.982,-1.018,-10.365,21.267,-0.336,0.022
24.190,-9.878,1.063,-63.512,4.802,0.003,7.800,-2.648,-15.631,37.516,-0.834,-0.015
24.234,-5.010,-2.784,-61.799,5.037,0.002,4.425,-2.374,-16.402,38.159,-1.099,0.003
20.514,-0.712,-3.075,-54.971,4.958,-0.020,-0.790,-1.291,-13.240,14.334,-1.251,-0.020
13.088,-0.729,0.493,-41.059,4.934,-0.002,-4.848,-0.634,-5.597,-19.887,-1.084,-0.005
4.507,-0.649,3.226,-26.481,4.692,0.003,-7.321,3.240,6.162,-48.560,-0.500,-0.060
0.682,-4.254,5.232,-16.451,4.281,0.004,-8.534,9.474,8.993,-49.237,0.218,-0.108
3.470,-5.518,6.690,-15.096,3.962,0.003,-8.480,8.216,4.867,-29.155,0.887,-0.039
8.126,-7.746,5.691,-14.847,3.672,0.005,-11.401,2.284,1.253,-14.399,2.109,0.513
2.644,-6.707,4.295,-22.239,3.401,-0.021,-1.052,-2.191,7.119,-25.199,1.456,-0.317
3.964,-3.935,4.522,-26.276,3.154,0.023,-0.064,0.018,5.170,-15.375,2.106,0.195
5.440,-4.056,5.651,-26.929,3.079,0.001,-4.822,-0.040,8.049,-21.270,2.743,0.011
4.525,-2.644,5.072,-37.272,2.934,0.000,-0.002,0.141,7.703,-20.890,2.661,0.041
2.423,-3.149,4.122,-46.610,2.845,0.015,-0.347,-4.112,8.398,-22.603,2.909,-0.089
1.438,-3.525,3.926,-51.706,2.681,0.014,-7.693,-6.428,8.997,-22.487,3.265,0.063
0.854,-2.717,3.113,-52.343,2.440,-0.000,-11.600,-6.251,9.648,-24.044,3.296,0.002
0.303,3.285,0.559,-47.385,2.129,0.002,-14.881,1.060,10.451,-27.133,3.431,0.010
0.818,6.150,-3.805,-30.176,1.760,0.001,-22.710,4.170,11.967,-35.246,3.466,0.002
3.892,5.147,-13.167,-3.440,1.213,-0.001,-26.866,2.023,10.294,-41.444,3.542,-0.008
7.625,0.381,-22.969,24.936,0.563,0.019,-28.463,-6.152,7.548,-46.187,3.670,-0.015
13.791,-3.950,-28.373,33.264,-0.212,0.007,-26.868,-9.484,6.446,-42.531,4.018,-0.002
17.555,-2.135,-18.561,20.388,-0.788,0.043,-18.020,-3.746,2.479,-37.052,4.294,-0.020
15.013,-0.505,-9.959,-5.111,-0.888,0.039,-12.749,-2.485,2.690,-35.620,4.369,0.002
11.785,-1.760,1.064,-37.614,-0.472,0.156,-3.211,-12.010,3.640,-27.502,4.292,-0.005
5.761,-3.660,12.103,-65.981,0.454,0.223,6.851,-14.837,5.595,-15.620,3.940,-0.019
1.829,-4.566,12.808,-58.929,1.726,0.150,8.366,-10.287,5.573,-7.662,3.591,0.005
0.958,2.421,3.521,-34.066,2.555,-0.378,3.420,7.582,3.058,-12.013,3.190,0.002
9.232,4.804,9.397,-35.699,2.938,-0.431,-2.461,9.033,-0.909,-16.031,2.760,0.008
0.235,-1.832,5.760,-30.375,3.172,-0.063,-6.095,-5.320,2.376,-16.226,2.407,-0.037
-7.276,-6.197,6.596,-24.984,3.738,0.231,-5.045,-13.046,2.252,-21.541,2.106,0.012
-3.148,-3.913,8.317,-28.365,4.062,-0.092,-6.783,-14.851,-2.699,-28.631,1.835,0.007
-1.068,1.358,8.846,-27.044,4.387,-0.010,-5.740,-3.591,-4.614,-36.309,1.649,-0.016
-2.631,4.539,10.264,-27.866,4.354,0.011,-0.714,5.511,-2.616,-40.352,1.511,-0.016
-1.516,2.095,13.432,-24.995,4.427,-0.017,0.824,1.062,2.301,-43.850,1.385,-0.009
2.905,-0.413,15.483,-30.794,4.455,-0.015,2.592,-2.894,4.641,-45.542,1.268,0.005
3.109,-5.911,14.998,-32.355,4.583,-0.006,5.744,-6.756,6.649,-47.967,1.127,-0.018
6.028,-9.392,15.311,-36.862,4.604,-0.012,8.050,-4.857,5.325,-44.936,0.903,-0.014
13.914,-6.850,16.951,-43.537,4.568,-0.003,10.643,4.066,-0.261,-32.927,0.737,-0.054
19.715,-6.775,16.030,-49.353,4.552,-0.004,10.547,8.033,-7.679,-14.795,0.342,-0.052
22.091,-11.497,10.779,-55.941,4.601,-0.010,10.174,2.940,-13.296,5.873,0.128,0.044
24.857,-16.706,7.758,-62.152,4.735,-0.005,10.825,-3.199,-17.431,28.574,-0.441,-0.037
26.312,-17.854,5.214,-63.917,4.951,-0.011,7.813,-5.216,-22.787,40.384,-0.756,0.003
26.404,-8.419,2.634,-61.208,5.025,0.014,3.054,-1.055,-22.264,36.706,-1.104,0.000
24.214,7.268,4.600,-56.489,5.039,-0.007,-0.425,4.411,-19.004,13.752,-1.184,0.017
17.265,12.869,8.735,-43.297,5.027,-0.005,-4.839,5.161,-12.002,-13.132,-1.049,-0.048
6.069,3.998,8.091,-27.725,4.874,-0.009,-9.080,2.182,2.272,-48.427,-0.589,-0.085
-2.600,-12.518,3.059,-13.044,4.468,0.000,-12.242,2.666,17.497,-64.506,0.372,-0.096
-0.299,-12.364,-0.453,-9.765,4.056,-0.012,-12.819,3.587,15.026,-38.965,0.921,-0.057
4.846,-6.232,-0.655,-13.346,3.915,0.064,-9.421,1.146,8.062,-15.635,1.487,0.057
10.774,-3.705,0.832,-22.926,3.305,-0.033,-13.960,-0.797,9.254,-24.551,1.029,0.450
4.932,6.486,6.377,-25.790,3.147,-0.005,4.933,6.605,7.054,-14.438,2.023,-0.315
3.473,1.222,4.837,-21.424,3.087,-0.017,-8.831,1.891,12.141,-24.694,2.539,0.346
8.038,-0.526,2.839,-35.131,2.901,0.001,-5.234,-0.025,10.946,-19.591,2.387,-0.174
4.759,-1.906,2.875,-48.363,2.774,-0.003,2.460,-4.972,9.527,-15.975,2.820,0.085
2.749,-4.440,-0.383,-52.198,2.631,0.005,-10.219,-8.491,12.258,-22.495,3.190,-0.050
4.543,2.101,-1.309,-55.362,2.423,-0.003,-10.010,-2.249,10.602,-21.956,3.172,0.017
2.775,6.913,0.813,-50.511,2.135,-0.001,-12.529,2.910,10.287,-24.178,3.342,0.006
1.614,7.145,-3.261,-34.096,1.806,-0.001,-23.383,3.086,13.639,-32.179,3.382,0.002
6.481,5.088,-13.411,-5.765,1.266,-0.009,-25.877,-1.725,11.678,-38.016,3.409,-0.010
11.020,1.108,-22.274,21.129,0.577,-0.003,-27.997,-8.854,8.863,-41.877,3.575,-0.021
15.239,-0.188,-26.332,31.239,-0.150,0.036,-26.304,-7.983,7.147,-41.533,3.838,-0.004
19.477,0.412,-19.257,17.418,-0.614,0.076,-17.827,-0.915,2.818,-36.398,4.112,-0.015
16.217,0.301,-9.461,-8.387,-0.753,0.057,-11.921,-3.813,2.452,-31.916,4.250,0.004
12.112,-1.497,0.582,-37.679,-0.206,0.107,-4.368,-8.806,3.549,-26.754,4.047,-0.013
8.263,-5.013,8.425,-56.034,0.822,0.136,2.662,-16.554,5.689,-17.288,3.710,-0.037
1.648,-4.729,8.593,-46.598,1.876,0.107,4.533,-11.991,9.560,-7.343,3.433,0.015
8.359,6.233,9.247,-41.805,2.280,-0.286,4.260,13.886,2.173,-9.400,2.994,-0.029
10.399,4.675,9.073,-31.085,2.624,-0.325,-4.708,5.227,2.544,-14.007,2.518,0.042
3.181,4.770,5.767,-27.944,3.171,-0.094,-6.456,7.305,3.100,-16.545,2.277,-0.019
-5.323,-4.267,7.328,-22.721,3.779,0.184,-5.896,-12.745,2.355,-23.510,1.893,-0.011
-2.873,-3.679,8.546,-24.838,4.022,-0.024,-8.135,-16.123,-0.786,-29.962,1.701,-0.020
-0.681,1.149,9.285,-21.338,4.298,-0.065,-7.209,-7.777,-3.491,-38.572,1.430,0.010
-1.294,5.912,10.977,-20.307,4.355,-0.008,-3.247,1.657,-1.952,-43.359,1.292,0.001
-0.120,3.130,14.215,-22.349,4.345,0.016,0.949,2.698,1.466,-44.404,1.188,0.004
1.857,-0.705,15.345,-24.924,4.366,-0.050,0.169,-4.124,4.056,-50.364,1.078,0.000
2.810,-5.775,15.805,-28.753,4.476,0.030,3.383,-9.310,5.519,-50.301,0.982,-0.001
9.107,-7.268,16.385,-37.995,4.504,0.001,6.736,-5.084,4.906,-43.271,0.823,-0.007
13.418,-6.953,15.537,-40.469,4.486,-0.003,8.015,2.811,1.059,-36.230,0.548,-0.015
18.676,-6.407,12.464,-49.104,4.439,0.003,9.478,6.424,-4.244,-17.162,0.306,-0.037
22.783,-11.758,10.238,-52.939,4.514,-0.007,9.606,2.380,-8.917,2.228,-0.115,-0.024
24.744,-13.966,5.607,-59.985,4.608,-0.002,8.092,-2.110,-11.115,21.422,-0.366,0.028
24.280,-13.796,2.422,-53.869,4.802,0.001,5.969,-3.167,-13.389,23.320,-0.804,-0.025
20.752,-7.229,-0.790,-51.877,4.834,0.024,3.347,0.090,-11.091,14.272,-0.858,0.015
17.577,4.981,1.821,-43.038,4.754,-0.004,-0.906,6.318,-9.553,-6.784,-0.761,-0.028
10.045,4.846,6.595,-29.832,4.547,0.005,-5.729,9.265,-1.271,-31.356,-0.307,0.021
3.602,-3.176,8.420,-18.971,4.284,0.002,-8.211,10.542,5.379,-40.793,0.283,-0.043
3.166,-7.944,7.008,-16.283,4.032,0.005,-9.213,5.279,4.944,-26.227,0.651,-0.004
6.962,-11.330,6.354,-20.781,3.753,0.016,-9.049,-4.142,-1.292,-22.503,1.015,0.193
2.906,-8.841,6.725,-22.845,3.456,0.008,-1.481,-6.716,4.900,-14.387,1.378,-0.112
2.689,-6.961,3.102,-19.527,3.280,0.001,-4.163,-4.778,7.410,-21.165,1.734,-0.013
6.994,-0.603,2.555,-28.251,3.103,0.004,-1.679,3.596,4.378,-18.319,2.248,0.075
5.378,2.684,5.091,-31.458,2.975,0.003,-0.809,3.822,4.205,-21.425,2.441,0.031
2.778,2.475,4.257,-37.910,2.866,0.010,-2.524,2.113,6.407,-24.325,2.585,-0.022
2.440,-0.873,6.553,-43.934,2.717,0.005,-4.745,-3.416,8.342,-21.686,2.906,0.013
0.812,-3.624,6.130,-50.054,2.536,0.000,-8.635,-8.544,10.672,-21.525,3.143,0.001
-0.302,-1.766,2.596,-51.164,2.327,0.001,-13.366,-8.269,12.641,-24.297,3.254,0.010
0.287,2.814,-1.566,-44.260,2.017,0.003,-17.660,-2.896,12.457,-28.740,3.344,0.003
1.673,8.748,-4.466,-26.555,1.607,-0.002,-23.958,4.488,11.435,-36.920,3.376,0.005
3.333,8.815,-11.574,2.054,1.039,-0.007,-28.349,4.495,10.380,-44.037,3.433,-0.004
7.621,3.306,-19.826,27.704,0.365,-0.000,-29.711,-5.281,8.736,-46.690,3.662,-0.038
11.603,-3.196,-25.460,37.184,-0.319,0.061,-27.687,-10.712,7.196,-45.762,3.933,-0.018
16.403,-4.828,-17.048,27.819,-0.798,0.058,-20.644,-9.303,0.967,-40.218,4.178,0.000
15.752,-2.522,-7.109,-0.373,-0.935,0.055,-13.045,-5.077,0.393,-37.221,4.277,0.001
11.821,-1.912,4.215,-37.510,-0.499,0.130,-3.999,-8.734,1.615,-31.685,4.185,-0.007
6.641,-3.361,12.763,-66.882,0.469,0.180,4.551,-14.089,4.327,-18.620,3.924,0.002
2.678,-3.678,13.141,-62.011,1.617,0.160,7.356,-11.487,6.549,-9.942,3.563,0.021
-2.569,0.875,6.751,-35.244,2.366,0.022,4.135,-0.011,7.696,-7.283,3.297,0.013
9.961,7.916,8.928,-34.780,2.273,-0.477,-1.518,12.117,-0.454,-20.094,2.768,0.026
-1.087,2.043,4.806,-17.200,3.078,-0.104,-9.881,-3.063,1.059,-25.940,2.196,0.052
-5.545,-1.761,9.789,-23.634,3.750,0.208,-4.503,-12.479,3.737,-18.137,2.036,0.000
-4.580,-4.928,10.074,-24.177,3.992,-0.084,-5.675,-13.612,0.257,-31.101,1.717,-0.071
-4.921,1.188,7.605,-20.326,4.291,0.043,-7.523,-5.280,-2.917,-40.720,1.434,-0.032
-4.256,4.699,12.351,-17.593,4.219,-0.033,-2.284,0.033,-2.667,-46.501,1.451,0.033
-1.297,4.636,14.117,-21.816,4.319,-0.013,0.073,2.648,0.123,-47.701,1.199,-0.028
-1.430,1.063,15.811,-23.704,4.280,-0.024,1.319,-1.693,3.384,-52.566,1.145,0.006
0.440,-5.747,16.272,-28.548,4.502,0.017,3.380,-10.202,6.025,-52.805,1.067,0.008
6.381,-9.011,16.061,-37.466,4.480,-0.005,6.696,-7.644,4.626,-46.899,0.919,0.002
9.929,-6.815,14.893,-38.709,4.459,-0.000,8.189,1.935,1.727,-41.661,0.688,-0.011
14.411,-5.368,13.502,-43.894,4.435,-0.005,8.780,6.975,-3.053,-24.610,0.362,-0.036
18.798,-8.638,11.339,-50.288,4.474,-0.004,10.173,4.186,-8.842,-4.037,-0.043,-0.055
22.848,-12.136,4.830,-61.028,4.543,-0.006,8.371,-0.526,-13.575,18.532,-0.210,0.052
23.291,-14.243,2.806,-60.262,4.759,-0.020,6.359,-4.040,-17.148,31.726,-0.707,-0.028
21.418,-10.014,0.024,-55.985,4.901,0.008,2.645,-2.372,-15.514,23.526,-0.908,0.044
17.706,-0.135,1.820,-48.045,4.807,0.028,0.676,2.242,-12.788,-0.432,-1.046,-0.024
11.526,3.050,4.269,-37.717,4.713,-0.004,-3.451,4.941,-3.727,-23.021,-0.765,0.004
2.740,-0.944,8.387,-18.859,4.441,-0.016,-9.037,7.741,6.939,-51.046,-0.279,-0.032
1.339,-6.273,8.225,-18.878,4.046,-0.002,-8.499,10.142,7.292,-37.063,0.468,-0.042
3.131,-6.860,8.174,-16.826,3.846,0.006,-8.198,4.520,2.418,-19.165,0.960,-0.005
2.463,-11.455,3.494,-19.123,3.512,0.015,-7.192,-9.323,6.475,-25.225,1.589,0.024
1.994,-7.736,4.482,-25.257,3.205,0.010,1.373,-3.583,4.607,-15.867,1.518,-0.152
3.880,-5.027,4.992,-25.079,3.067,-0.000,-2.752,1.065,5.702,-20.404,2.229,0.096
5.312,-0.029,6.311,-33.079,2.913,-0.002,0.344,5.805,2.849,-19.087,2.486,-0.004
1.984,0.421,6.267,-38.085,2.831,0.001,1.536,1.044,5.808,-23.224,2.582,-0.065
1.377,-3.134,5.896,-46.455,2.653,0.004,-4.214,-3.576,7.212,-21.501,2.965,0.007
0.669,-5.185,6.451,-52.196,2.485,-0.003,-5.994,-6.233,8.159,-19.861,3.172,0.001
-1.545,-1.089,4.498,-54.295,2.286,0.000,-9.485,-4.572,9.914,-23.058,3.313,0.002
-1.419,2.242,1.259,-43.459,1.991,0.001,-18.550,-1.836,11.992,-31.105,3.373,0.006
0.804,5.999,-3.783,-28.204,1.553,-0.001,-22.791,4.024,11.122,-36.491,3.407,0.006
2.951,6.216,-9.304,-2.835,1.024,-0.002,-24.826,3.566,9.820,-41.858,3.487,-0.017
5.780,2.373,-18.573,21.892,0.422,0.013,-28.900,-3.090,8.876,-45.950,3.728,-0.015
11.763,-2.941,-24.058,34.230,-0.261,0.045,-25.044,-11.122,6.236,-44.630,3.924,-0.029
14.008,-4.309,-23.429,28.317,-0.750,0.062,-19.843,-6.405,4.670,-41.710,4.155,0.007
17.219,-1.282,-9.086,0.890,-0.958,0.050,-11.750,-2.744,1.244,-33.956,4.325,-0.005
